Rooms,Bedroom2,Bathroom,Car,YearBuilt,Log_Price,Log_Landsize,Log_BuildingArea,Log_Distance
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-2.019948983182315,0.9034918649452899,-1.378644048472317,-0.23072665604515458,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-2.019948983182315,0.4278953772037164,-0.9902237893418326,-0.44698686276072325,-2.42410836009613
0.847554966041689,0.869564349813893,1.7879173797206986,-0.761951287918339,-2.840645446458845,1.5131852871041207,-1.1533328309644826,0.15530942215157797,-2.42410836009613
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-1.7463834954234716,-0.14913871018551877,-1.9482532427008394,-1.2328009868641898,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-1.4728180076646282,0.3482384600545998,-1.9734027445260212,-0.32764653686530143,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-2.019948983182315,1.3450246666588868,-1.465260349436226,-0.007154216667746531,-2.42410836009613
-1.3858630200925823,-1.359124490029037,0.420137702834545,-0.761951287918339,-1.7463834954234716,1.3450246666588868,-1.655806618616327,0.11591234824350864,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-2.019948983182315,0.4278953772037164,-2.038259350003872,-0.24655772665572456,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-2.019948983182315,0.9696447725914649,-1.124838117738486,0.6382653811684557,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-1.7463834954234716,1.1663473979292283,-1.5573972339764275,0.15530942215157797,-2.42410836009613
-1.3858630200925823,-1.359124490029037,0.420137702834545,-0.761951287918339,-2.019948983182315,0.3482384600545998,-1.7614053384667423,-1.156258421520329,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.9345582846131927,0.6350482738152993,-1.6866845157737773,-0.0499164108653225,-2.42410836009613
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,1.2354803211479204,0.9278077419060737,0.3740953625712017,0.8786759920090855,-2.42410836009613
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-2.019948983182315,1.4168606608668635,-1.655806618616327,0.28130190740249245,-2.42410836009613
-0.26915402702544666,-1.359124490029037,0.420137702834545,-0.761951287918339,0.7157058944061181,0.7309220545437403,-1.2969240070302899,0.08921035260978782,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.0713410284926144,0.4278953772037164,-2.467592695964989,-0.36102430956812737,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-2.019948983182315,0.7242279699249009,-0.9838110963242357,-0.8121076594278908,-1.8057849362651253
0.847554966041689,0.869564349813893,0.420137702834545,-1.760959801232564,-2.293514470941158,3.3886838656986478,-0.6083595588710009,1.3018478098648334,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-1.4728180076646282,1.9270091213645129,-1.049254838886631,0.6887118773604658,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-0.7231292189359723,2.25543606405154,-1.5720811668963761,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-2.019948983182315,1.60497781751123,-1.0096342808569958,-0.09361167163063355,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,1.7879173797206986,0.23705722539588603,-2.019948983182315,2.136218580625199,-1.219576164316208,0.42272206008907004,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,1.3449065162514575,-1.302404658622044,0.7215786854608685,-1.5415062218075348,-1.8057849362651253
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-2.293514470941158,1.856982413879496,-1.655806618616327,-0.2150197519723246,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.5822442027681656,1.1502428441964054,-1.0762847829867623,-4.03520021692719,-1.8057849362651253
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,-0.9256870321469417,-1.2099076558882957,0.10844461597890549,-1.9433733706148357,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.4269761625791106,1.354756976700331,-1.4475170605004706,0.7572679116673963,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-2.019948983182315,1.2906115969970484,-1.1971561817966805,0.08921035260978782,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-1.1992525199057849,-0.20015659569650812,-1.5291345772229923,-0.9427596335468513,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,0.23095626565064847,-1.750491626997646,-1.2069603702292087,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-0.9256870321469417,0.1784511247146232,-1.3372068320308144,-1.1068085016132754,-1.8057849362651253
-0.26915402702544666,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-1.4728180076646282,0.2223029327961664,-1.605764950358645,-0.9203837582662353,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-0.6521215443880983,0.3482384600545998,-1.3372068320308144,-1.034850341178638,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-1.3360352637852067,1.5310057232917225,-0.3145928079340837,1.0354828413225625,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.9105227880787774,1.0278975738586775,-1.3209587969824583,0.38829221486228865,-1.8057849362651253
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,0.3482384600545998,-1.4475170605004706,-0.9882756837946396,-1.8057849362651253
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.0713410284926144,0.8350173357959059,-1.5765506253210035,-0.02130706711533087,-1.8057849362651253
-0.26915402702544666,-1.359124490029037,0.420137702834545,-0.761951287918339,0.7157058944061181,1.0278975738586775,-1.2969240070302899,0.08921035260978782,-1.8057849362651253
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-1.760959801232564,1.1807672235961517,-1.5441137867169072,0.7718478615590835,-1.3952646256835144,-3.0721597218791903
-1.3858630200925823,-1.359124490029037,0.420137702834545,-0.761951287918339,1.3449065162514575,-0.9324794874622756,2.7340917554810145,-1.4817220806464015,-3.0721597218791903
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,0.9892713821649614,-1.947635928977334,0.2943812144696714,-2.0189529063641385,-3.0721597218791903
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.7430624431820024,-0.31321202251926294,-0.44960016749593684,-0.4646312060038171,-0.47412151386909207
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,-0.36525038051511505,0.3360723155871121,-0.39496783409427777,-0.47412151386909207
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,-0.3246567638464888,0.17311660852502336,-0.6116785233228921,-0.47412151386909207
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,0.14264602287416647,0.08419147043467792,-0.7911376248531616,-0.47412151386909207
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-1.4728180076646282,-0.1554434749270292,-0.7000419423931781,-0.15339581279176698,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,-1.760959801232564,0.7157058944061181,-0.3246567638464888,-0.194823835267916,0.21929633506150464,-0.47412151386909207
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-2.019948983182315,-0.3687694486383607,-0.33487448550204996,-0.5185166094589327,-0.47412151386909207
0.847554966041689,-0.24478007010757194,1.7879173797206986,0.23705722539588603,1.3996196138032262,-0.34774961066815674,-0.6791598480266364,1.3381939981504454,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,-1.1992525199057849,0.5268140459722366,0.8990959809366686,-0.10839122213130441,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,3.234082765338561,0.9892713821649614,0.2837670183952818,0.7372330727724311,1.0186540027658413,-0.47412151386909207
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.6521215443880983,0.023444190543869883,-0.47637981996313505,-0.10839122213130441,-0.47412151386909207
-0.26915402702544666,0.869564349813893,-0.9476419740516087,0.23705722539588603,0.03179217500900984,-0.7315948385899681,0.25688867231460016,2.5883951600129858,-0.47412151386909207
-0.26915402702544666,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-0.37855605662925507,0.1244940475468307,0.2405180079770774,-0.2150197519723246,-0.47412151386909207
0.847554966041689,0.869564349813893,0.420137702834545,-1.760959801232564,0.7157058944061181,-0.27591366515926163,-0.194823835267916,0.21929633506150464,-0.47412151386909207
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,1.0166279309408457,-1.3600833774420273,3.640094022253317,-1.3952646256835144,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-1.3360352637852067,1.2356697507026155,-0.21348293164761672,-0.2786003302956296,-0.8581552052946484
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,-1.4728180076646282,1.3450246666588868,-0.08422036058610348,0.24432941105757816,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-1.1992525199057849,0.7836637455241235,1.9083722059015749,0.43406837941142795,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-2.293514470941158,1.3450246666588868,-1.3372068320308144,0.6073760283541411,-0.8581552052946484
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,1.04398447971673,-1.3600833774420273,2.393693681350675,-1.766034565739269,-0.8581552052946484
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,0.0865052725607785,-1.895597648084275,2.696426654011241,-2.097497091068333,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.04398447971673,0.6490363171758531,-1.7946495590219107,0.511742048995072,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,-1.283551165860385,1.216545044921527,-1.8705427989255845,-0.8581552052946484
1.9642639591088247,1.983908769735358,1.7879173797206986,1.236065738710111,-2.1840882758376208,3.150875287722416,1.540620472490893,1.9588361594941446,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.41478385787139044,1.2449348256444075,-0.6232419534100903,-0.2948159654783464,-0.8581552052946484
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,0.9892713821649614,-1.6543872312427872,1.6636498165640452,-1.6031301609880926,-0.8581552052946484
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-2.019948983182315,1.2449348256444075,0.18741998830278747,0.7085399601644715,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.9892713821649614,-0.1702342992354968,-1.8401985185381884,-0.10839122213130441,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.6521215443880983,-1.3464717144579892,0.6175887845106773,-1.3396327149199136,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.1534106748202673,0.21361105493635127,1.223514021810442,-0.12328065877446508,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.7463834954234716,-0.26809272139505674,-1.8518135199849768,-1.452486232901533,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-0.9256870321469417,-0.8481263056786075,0.8851073842516924,-1.3952646256835144,-0.8581552052946484
1.9642639591088247,1.983908769735358,3.1556970566068525,2.235074252024336,-1.7463834954234716,2.883560765351342,0.5615496448016711,1.5756688372813612,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-1.3360352637852067,0.3490513421599818,-1.1461563402765942,-1.0585502627906556,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.4421404066472748,-1.283551165860385,1.4731902130461094,-1.6031301609880926,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,0.599633078932369,-0.30255895286375245,-0.2786003302956296,-0.8581552052946484
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-2.293514470941158,1.2956214176938485,-0.03028180347984804,0.7954142079423416,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.4269761625791106,1.002480324855252,-0.30255895286375245,0.3766827910262104,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-1.795508012471807,0.8404999020390538,-1.4817220806464015,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.8524886382855397,-1.0704682356669002,1.3764277090999661,-0.6501916334102541,-0.8581552052946484
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-1.1992525199057849,0.1784511247146232,1.7130494862428656,-0.007154216667746531,-0.8581552052946484
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-2.0338961481138624,1.8996871353156755,-2.2214100122660296,-0.8581552052946484
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.37855605662925507,0.040653423707761406,0.5549415910832016,0.47882152679159407,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.37855605662925507,0.6904086877194596,0.6406591200457363,0.21929633506150464,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.37855605662925507,0.5489464981687734,0.44488711301989664,0.23185198749543875,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.9256870321469417,0.33845736959339856,0.5460836160305033,0.020854911281769268,-0.08311027599635223
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,0.7157058944061181,0.7040068175343284,0.4708578665173449,1.7879451342368962,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,1.7879173797206986,1.236065738710111,1.4269761625791106,-0.3246567638464888,-0.8320934701090066,0.7572679116673963,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,0.420137702834545,1.236065738710111,-0.37855605662925507,0.26519088725394346,0.6448144674615836,0.29347592667599637,-0.08311027599635223
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-0.19156044548421586,0.6364917975487391,-0.37792415672350116,-0.08311027599635223
0.847554966041689,0.869564349813893,0.420137702834545,-0.761951287918339,0.7157058944061181,0.6904086877194596,0.4472674590811015,0.9145983902172959,-0.08311027599635223
